7324	1
7325	1
7326	1
7327	0.0393701
7328	1
7329	1
7330	1
7331	1
7332	1
7333	0.92126
7334	1
7335	1
7336	0.00787402
7337	1
7338	1
7339	0.0393701
7340	1
7341	1
7342	0.0551181
7343	0.976378
7344	0.976378
7345	0
7346	1
7347	1
7348	0.00787402
7349	1
7350	0.992126
7351	0
7352	0.645669
7353	0.716535
7354	0.653543
7355	0.96063
7356	0.968504
7357	0
7358	0
7359	0.566929
7360	0
7361	0
7362	0
7363	0
7364	1
7365	1
7366	0
7367	1
7368	1
7369	0.992126
7370	1
7371	1
7372	0
7373	1
7374	1
7375	0
7376	1
7377	1
7378	0
7379	0
7380	0
7381	0
7382	0.96063
7383	0.968504
7384	0
7385	0.488189
7386	0.511811
7387	0
7388	0
7389	0
7390	0
7391	0.937008
7392	0.929134
7393	0
7394	0.0787402
7395	0.826772
7396	0
7397	0
7398	0
7399	0
7400	0.023622
7401	0.00787402
7402	0
7403	1
7404	1
7405	0
7406	0.0708661
7407	0.0866142
7408	0
7409	0
7410	0.0944882
7411	0
7412	0.976378
7413	0.992126
7414	0
7415	0
7416	0.811024
7417	0
7418	0
7419	0.984252
7420	0.929134
7421	1
7422	1
7423	1
7424	1
7425	0.992126
7426	0
7427	1
7428	1
7429	0
7430	0.913386
7431	0.952756
7432	0
7433	0.968504
7434	0.968504
7435	0.015748
7436	0.0551181
7437	0.149606
7438	0
7439	1
7440	1
7441	0
7442	0
7443	0.811024
7444	0
7445	0.992126
7446	0.992126
7447	0
7448	0.377953
7449	0.370079
7450	0.283465
7451	0.992126
7452	0.992126
7453	0.015748
7454	0
7455	0
7456	0
7457	0.0708661
7458	0.11811
7459	0
7460	0.0393701
7461	0.574803
7462	0
7463	0.992126
7464	1
7465	0
7466	0.0314961
7467	0.818898
7468	0
7469	0
7470	0.834646
7471	0.11811
7472	0.110236
7473	0.614173
7474	0
7475	0.0551181
7476	0.401575
7477	0.023622
7478	0.992126
7479	0.992126
7480	0
7481	0.992126
7482	1
7483	1
7484	1
7485	1
7486	0
7487	1
7488	1
7489	0
7490	0
7491	0.811024
7492	0
7493	0.992126
7494	1
7495	1
7496	1
7497	1
7498	0.346457
7499	1
7500	1
7501	1
7502	1
7503	0.992126
7504	0
7505	0.149606
7506	0.84252
7507	0
7508	0.984252
7509	0.984252
7510	0
7511	0
7512	0.00787402
7513	0
7514	0
7515	0.968504
7516	0.944882
7517	1
7518	1
7519	0
7520	0
7521	0.629921
7522	0.165354
7523	1
7524	1
7525	1
7526	1
7527	0.992126
7528	0.228346
7529	1
7530	1
7531	0
7532	1
7533	1
7534	0
7535	0.795276
7536	0.905512
7537	0
7538	0.992126
7539	0.992126
7540	0
7541	1
7542	1
7543	0
7544	0.992126
7545	1
7546	0
7547	0
7548	0.574803
7549	0.023622
7550	1
7551	1
7552	0
7553	1
7554	1
7555	0.992126
7556	0.0314961
7557	0.023622
7558	0
7559	0.472441
7560	0.472441
7561	0
7562	0.0866142
7563	0.826772
7564	0
7565	0
7566	0
7567	0
7568	0
7569	0
7570	0
7571	0
7572	0
7573	0
7574	0.968504
7575	0.968504
7576	0
7577	0.984252
7578	0.984252
7579	0
7580	1
7581	1
7582	0
7583	0
7584	0.535433
7585	0
7586	0.858268
7587	0.0314961
7588	0
7589	1
7590	1
7591	0.00787402
7592	1
7593	1
7594	0
7595	0.992126
7596	1
7597	0.968504
7598	1
7599	1
7600	0.574803
7601	1
7602	1
7603	0.0393701
7604	1
7605	1
7606	1
7607	1
7608	1
7609	0
7610	1
7611	1
7612	0.0629921
7613	1
7614	1
7615	0
7616	0.401575
7617	0.480315
7618	0
7619	1
7620	1
7621	0.0314961
7622	1
7623	1
7624	0
7625	1
7626	1
7627	0.937008
7628	1
7629	1
7630	0.0314961
7631	1
7632	1
7633	0
7634	0.992126
7635	0.992126
7636	0
7637	1
7638	1
7639	0.165354
7640	1
7641	1
7642	0
7643	0
7644	0.582677
7645	0
7646	1
7647	1
7648	0.149606
7649	0
7650	0.023622
7651	0
7652	0.92126
7653	0.937008
7654	0
7655	0.488189
7656	0.511811
7657	0
7658	0.00787402
7659	0.826772
7660	0
7661	0
7662	0
7663	0
7664	0
7665	0
7666	0
7667	1
7668	1
7669	0
7670	1
7671	1
7672	0.787402
7673	0
7674	0
7675	0
7676	1
7677	1
7678	1
7679	0.984252
7680	0.984252
7681	0
7682	0
7683	0
7684	0
7685	0
7686	0
7687	0
7688	0.188976
7689	0.417323
7690	0
7691	0
7692	0.0472441
7693	0
7694	0.23622
7695	0.76378
7696	0.456693
7697	0
7698	0
7699	0.889764
7700	0.952756
7701	0.897638
7702	0.787402
7703	0.992126
7704	0.992126
7705	1
7706	1
7707	1
7708	1
7709	1
7710	1
7711	0
7712	0
7713	0
7714	0
7715	1
7716	1
7717	0.992126
7718	0
7719	0
7720	0.968504
7721	1
7722	1
7723	1
7724	1
7725	1
7726	1
7727	1
7728	1
7729	1
7730	1
7731	1
7732	1
7733	1
7734	1
7735	0.984252
7736	0.992126
7737	0.976378
7738	0.905512
7739	0
7740	0
7741	0.629921
7742	0
7743	0
7744	0
7745	0
7746	0
7747	0
7748	0
7749	0
7750	0
7751	0
7752	0
7753	0
7754	0
7755	0
7756	0.96063
7757	0.976378
7758	0.976378
7759	0.976378
7760	0.984252
7761	0.968504
7762	0.992126
7763	1
7764	0.614173
7765	0
7766	1
7767	1
7768	1
7769	1
7770	0.992126
7771	0
7772	1
7773	1
7774	0.023622
7775	0
7776	0.976378
7777	0.874016
7778	0.992126
7779	0.992126
7780	0
7781	0.937008
7782	0.937008
7783	0
7784	0
7785	0
7786	0
7787	0
7788	0.015748
7789	0
7790	1
7791	1
7792	0.968504
7793	0.023622
7794	0.015748
7795	0
7796	0
7797	0
7798	0
7799	0.015748
7800	0
7801	0
7802	0.0314961
7803	0.826772
7804	0
7805	0
7806	0
7807	0
7808	0
7809	0.0472441
7810	0
7811	0.023622
7812	0.0314961
7813	0
7814	0
7815	0.0551181
7816	0
7817	0
7818	0
7819	0
7820	0
7821	0.00787402
7822	0
7823	0
7824	0.0944882
7825	0
7826	0.0944882
7827	0.0944882
7828	0
7829	0
7830	0
7831	0
7832	0
7833	0.582677
7834	0
7835	0
7836	0.00787402
7837	0
7838	0.826772
7839	0.818898
7840	0
7841	0
7842	0.11811
7843	0.0551181
7844	1
7845	1
7846	0.401575
7847	0
7848	0.23622
7849	0
7850	0
7851	0
7852	0
7853	0
7854	0
7855	0
7856	0
7857	0
7858	0
7859	0
7860	0
7861	0
7862	0
7863	0
7864	0
7865	0
7866	0
7867	0
7868	0
7869	0
7870	0
7871	0
7872	0
7873	0
7874	0
7875	0
7876	0
7877	0
7878	0
7879	0
7880	0
7881	0
7882	0
7883	0
7884	0
7885	0
7886	0
7887	0
7888	0
7889	0
7890	0
7891	0
7892	0
7893	0
7894	0
7895	0
7896	0
7897	0
7898	0
7899	0
7900	0
7901	0
7902	0
7903	0
7904	0
7905	0
7906	0
7907	0
7908	0
7909	0
7910	0
7911	0
7912	0
7913	0
7914	0.0472441
7915	0
7916	1
7917	1
7918	1
7919	0.220472
7920	0.0787402
7921	0
7922	0
7923	0
7924	0
7925	0.992126
7926	1
7927	1
7928	1
7929	1
7930	1
7931	1
7932	0.992126
7933	0.992126
7934	1
7935	1
7936	1
7937	0.976378
7938	0
7939	0
7940	1
7941	0.992126
7942	1
7943	1
7944	0.0393701
7945	0.401575
7946	0.779528
7947	0.622047
7948	0.685039
7949	0.755906
7950	0.456693
7951	1
7952	1
7953	0
7954	0
7955	0
7956	0
7957	0
7958	0.0314961
7959	0.637795
7960	1
7961	1
7962	0
7963	0
7964	0
7965	0
7966	0
7967	0.0787402
7968	0
7969	0
7970	0.866142
7971	0.685039
7972	1
7973	1
7974	0
7975	0
7976	0.251969
7977	0
7978	0.88189
7979	0.897638
7980	0
7981	0
7982	0.0866142
7983	0
7984	0
7985	0
7986	0
7987	0
7988	0
7989	0
7990	0
7991	0.0629921
7992	0
7993	0.338583
7994	0.401575
7995	0
7996	0.015748
7997	0.582677
7998	0
7999	0
8000	0
8001	0
8002	0.015748
8003	0.582677
8004	0
8005	1
8006	1
8007	0
8008	0
8009	0
8010	0
8011	0
8012	0.244094
8013	0
8014	0
8015	0.826772
8016	0
8017	0
8018	0.0866142
8019	0
8020	0
8021	0
8022	0
8023	0
8024	0
8025	0
8026	0
8027	0
8028	0
8029	0
8030	0
8031	0
8032	0.0629921
8033	0.0787402
8034	0
8035	0
8036	0.0708661
8037	0
8038	0
8039	0.0866142
8040	0
8041	0
8042	0
8043	0
8044	1
8045	1
8046	0.0708661
8047	0.952756
8048	0.968504
8049	0
8050	0
8051	0.0944882
8052	0
8053	0
8054	0
8055	0
8056	0
8057	0
8058	0
8059	0
8060	0.0314961
8061	0
8062	1
8063	1
8064	0.653543
8065	0
8066	0
8067	0
8068	0.929134
8069	0.929134
8070	0.015748
8071	0
8072	0.015748
8073	0
8074	0
8075	0
8076	0
8077	0
8078	0
8079	0
8080	0
8081	0
8082	0
8083	0
8084	0
8085	0
8086	0
8087	0.015748
8088	0
8089	0.992126
8090	1
8091	1
8092	1
8093	1
8094	1
8095	0.968504
8096	0.992126
8097	0
8098	0.0314961
8099	0.811024
8100	0
8101	0
8102	0
8103	0
8104	0.0866142
8105	0.00787402
8106	0
8107	0.023622
8108	0.488189
8109	0
8110	0.19685
8111	0.00787402
8112	0
8113	0
8114	0
8115	0
8116	0
8117	0
8118	0
8119	1
8120	1
8121	0
8122	0.00787402
8123	0
8124	0
8125	0.023622
8126	0.0314961
8127	0.00787402
8128	1
8129	1
8130	0.984252
8131	0.00787402
8132	0.0551181
8133	0
8134	0
8135	0.11811
8136	0
8137	0.023622
8138	0.527559
8139	0
8140	0
8141	0.149606
8142	0
8143	0
8144	0
8145	0
8146	0.0708661
8147	0.149606
8148	0
8149	0
8150	0.480315
8151	0.015748
8152	0.992126
8153	0.992126
8154	0
8155	0
8156	0.0472441
8157	0
8158	0.779528
8159	0.866142
8160	0.00787402
8161	0.496063
8162	0.692913
8163	0
8164	0
8165	0
8166	0
8167	0
8168	0
8169	0
8170	0.00787402
8171	0.0314961
8172	0
8173	1
8174	1
8175	0
8176	0.0472441
8177	0.771654
8178	0
8179	0
8180	0.771654
8181	0.0472441
8182	1
8183	1
8184	0
8185	0.440945
8186	0.559055
8187	0
8188	0
8189	0.19685
8190	0
8191	0.992126
8192	0.992126
8193	0
8194	0.244094
8195	0.826772
8196	0.346457
8197	0.527559
8198	0.574803
8199	0.00787402
8200	1
8201	1
8202	0
8203	0.992126
8204	0.992126
8205	0
8206	0.992126
8207	0.992126
8208	0
8209	1
8210	0.992126
8211	0
8212	1
8213	1
8214	0
8215	1
8216	1
8217	0.976378
8218	0.937008
8219	0.968504
8220	0.023622
8221	0.992126
8222	0.984252
8223	0
8224	0.456693
8225	0.937008
8226	0.551181
8227	1
8228	1
8229	0
8230	0
8231	0.858268
8232	0.409449
8233	0.818898
8234	0.685039
8235	0
8236	0.102362
8237	0.874016
8238	0.322835
8239	1
8240	0.992126
8241	0
8242	0.133858
8243	0.590551
8244	0
8245	0.984252
8246	0.984252
8247	0
8248	0
8249	0.527559
8250	0
8251	1
8252	1
8253	0.992126
8254	0.874016
8255	0.858268
8256	0
8257	0.771654
8258	0.417323
8259	0
8260	0.0472441
8261	0.346457
8262	0
8263	1
8264	1
8265	0
8266	0
8267	0.0866142
8268	0
8269	0
8270	0
8271	0
8272	1
8273	1
8274	0
8275	0.149606
8276	0.826772
8277	0
8278	0.661417
8279	0.700787
8280	0
8281	0
8282	0.015748
8283	0
8284	0.992126
8285	1
8286	0.968504
8287	0.913386
8288	0.543307
8289	0
8290	0.992126
8291	0.992126
8292	0
8293	0
8294	0
8295	0
8296	0.661417
8297	0.653543
8298	0
8299	0
8300	0.952756
8301	0.779528
8302	0.992126
8303	0.976378
8304	0
8305	1
8306	1
8307	0.00787402
8308	0.015748
8309	0.795276
8310	0
8311	0
8312	0.795276
8313	0
8314	0.992126
8315	0.992126
8316	0
8317	0.992126
8318	1
8319	1
8320	1
8321	1
8322	0
8323	1
8324	1
8325	0
8326	0.992126
8327	0.992126
8328	0
8329	0
8330	0
8331	0
8332	0
8333	0
8334	0
8335	0.527559
8336	0.897638
8337	0
8338	1
8339	1
8340	0
8341	0.992126
8342	0.992126
8343	0
8344	0.354331
8345	0.362205
8346	0
8347	0.023622
8348	0.543307
8349	0
8350	0.11811
8351	0.818898
8352	0
8353	0
8354	0.535433
8355	0
8356	1
8357	1
8358	0
8359	1
8360	1
8361	1
8362	1
8363	0.992126
8364	0
8365	0.992126
8366	0.992126
8367	0
8368	1
8369	1
8370	0.433071
8371	0.874016
8372	0.968504
8373	0
8374	0.795276
8375	0.976378
8376	0.511811
8377	1
8378	1
8379	0.976378
8380	1
8381	1
8382	0.795276
8383	1
8384	0.992126
8385	0
8386	0
8387	0.905512
8388	0.559055
8389	1
8390	0.992126
8391	0
8392	0
8393	0.866142
8394	0.417323
8395	1
8396	1
8397	0
8398	0.992126
8399	0.992126
8400	0
8401	0.968504
8402	0.984252
8403	0
8404	0
8405	0.795276
8406	0
8407	1
8408	0.992126
8409	0
8410	1
8411	1
8412	0
8413	1
8414	1
8415	0
8416	0.84252
8417	0.96063
8418	0
8419	1
8420	0.992126
8421	0.125984
8422	1
8423	1
8424	0
8425	1
8426	1
8427	0
8428	0.992126
8429	1
8430	0
8431	0
8432	0.527559
8433	0
8434	0
8435	0.787402
8436	0
8437	1
8438	1
8439	0
8440	0.984252
8441	0.992126
8442	0
8443	0
8444	0.535433
8445	0.0314961
8446	0.992126
8447	0.992126
8448	0
8449	0.984252
8450	0.992126
8451	0
8452	0
8453	0
8454	0
8455	0.984252
8456	0.984252
8457	0
8458	0
8459	0
8460	0
8461	0
8462	0.779528
8463	0.023622
8464	0.023622
8465	0
8466	0
8467	0
8468	0.779528
8469	0
8470	0
8471	0
8472	0
8473	0
8474	0
8475	0
8476	0.606299
8477	0.614173
8478	0
8479	0.0551181
8480	0
8481	0
8482	0
8483	0
8484	0
8485	0
8486	0
8487	0
8488	0
8489	0
8490	0
8491	0
8492	0.322835
8493	0
8494	0
8495	0
8496	0
8497	0
8498	0.0944882
8499	0
8500	0.826772
8501	0.834646
8502	0
8503	0
8504	0.00787402
8505	0
8506	0
8507	0
8508	0
8509	0
8510	0.566929
8511	0
8512	0
8513	0.811024
8514	0
8515	0
8516	0.0944882
8517	0
8518	0
8519	0.551181
8520	0
8521	0.00787402
8522	0.811024
8523	0
8524	0.976378
8525	0.929134
8526	0
8527	0
8528	0.023622
8529	0
8530	0.251969
8531	0.858268
8532	0
8533	1
8534	1
8535	0.0708661
8536	0.00787402
8537	0.283465
8538	0
8539	1
8540	0.992126
8541	0
8542	1
8543	1
8544	0.015748
8545	1
8546	0.992126
8547	0
8548	0
8549	0.850394
8550	0.188976
8551	1
8552	1
8553	0
8554	1
8555	1
8556	1
8557	1
8558	1
8559	0
8560	1
8561	1
8562	0
8563	1
8564	1
8565	0
8566	1
8567	1
8568	0
8569	0.905512
8570	0.913386
8571	0
8572	0.574803
8573	0.92126
8574	0
8575	0
8576	0.88189
8577	0.354331
8578	0.590551
8579	0.92126
8580	0
8581	1
8582	0.992126
8583	0.543307
8584	0.677165
8585	0.937008
8586	0
8587	1
8588	1
8589	0
8590	0
8591	1
8592	0.992126
8593	1
8594	1
8595	0.976378
8596	1
8597	1
8598	0.0472441
8599	1
8600	1
8601	0
8602	0.00787402
8603	0.0866142
8604	0
8605	0.992126
8606	1
8607	1
8608	1
8609	1
8610	0.992126
8611	0.976378
8612	0.165354
8613	1
8614	1
8615	1
8616	1
8617	1
8618	1
8619	1
8620	0.944882
8621	0
8622	0.992126
8623	1
8624	0
8625	0.645669
8626	0.700787
8627	0
8628	1
8629	1
8630	0
8631	0.992126
8632	1
8633	0.0944882
8634	1
8635	1
8636	1
8637	1
8638	1
8639	0
8640	1
8641	1
8642	0.92126
8643	1
8644	1
8645	0
8646	1
8647	1
8648	1
8649	1
8650	0.992126
8651	0
8652	1
8653	1
8654	1
8655	1
8656	0.992126
8657	0
8658	0
8659	0.559055
8660	0
8661	0.984252
8662	0.984252
8663	0.440945
8664	1
8665	1
8666	0.00787402
8667	1
8668	1
8669	0
8670	0
8671	0.00787402
8672	0
8673	1
8674	1
8675	0
8676	1
8677	1
8678	0
8679	0.779528
8680	0.897638
8681	0
8682	0
8683	0.811024
8684	0
8685	0
8686	0.251969
8687	0
8688	1
8689	1
8690	0.015748
8691	1
8692	1
8693	0
8694	1
8695	1
8696	0
8697	0
8698	0.551181
8699	0
8700	0
8701	0
8702	0
8703	0.944882
8704	0.937008
8705	0.362205
8706	1
8707	1
8708	1
8709	1
8710	1
8711	0
8712	0.992126
8713	1
8714	0.88189
8715	0.905512
8716	0.00787402
8717	0
8718	0
8719	0.0787402
8720	0
8721	0.00787402
8722	0
8723	0
8724	0
8725	0
8726	0
8727	0
8728	0
8729	0
8730	0
8731	0.811024
8732	0
8733	0
8734	0.551181
8735	0
8736	0
8737	0
8738	0
8739	0
8740	0.0314961
8741	0.00787402
8742	1
8743	1
8744	0
8745	0
8746	0.543307
8747	0
8748	0
8749	0
8750	0
8751	0
8752	0.0393701
8753	0
8754	0.00787402
8755	0.00787402
8756	0
8757	0
8758	0
8759	0
8760	0
8761	0.811024
8762	0
8763	0.992126
8764	0.992126
8765	0
8766	0.992126
8767	1
8768	0.929134
8769	0.897638
8770	0.0708661
8771	0
8772	0.992126
8773	1
8774	1
8775	1
8776	1
8777	1
8778	1
8779	1
8780	1
8781	1
8782	1
8783	1
8784	1
8785	1
8786	0
8787	0
8788	0.811024
8789	0
8790	0
8791	0.566929
8792	0
8793	0.992126
8794	1
8795	0.976378
8796	1
8797	1
8798	1
8799	0.992126
8800	1
8801	0
8802	1
8803	0.992126
8804	0
8805	0.976378
8806	0.944882
8807	0.023622
8808	0.992126
8809	1
8810	1
8811	1
8812	1
8813	0
8814	0.992126
8815	1
8816	0.976378
8817	1
8818	1
8819	0
8820	1
8821	1
8822	0
8823	0
8824	0
8825	0
8826	0
8827	0
8828	0
8829	1
8830	1
8831	0
8832	1
8833	1
8834	1
8835	1
8836	1
8837	0.992126
8838	1
8839	1
8840	0
8841	0.0314961
8842	0.818898
8843	0
8844	0.992126
8845	1
8846	0.889764
8847	1
8848	1
8849	0
8850	1
8851	1
8852	0
8853	1
8854	1
8855	0.984252
8856	0.645669
8857	0.740157
8858	0
8859	0
8860	0.811024
8861	0
8862	1
8863	1
8864	0.480315
8865	1
8866	1
8867	0
8868	0
8869	0
8870	0
8871	1
8872	1
8873	0.00787402
8874	1
8875	1
8876	0.992126
8877	1
8878	0.992126
8879	0
8880	0.992126
8881	0.992126
8882	0.259843
8883	1
8884	1
8885	0.125984
8886	1
8887	1
8888	0
8889	0
8890	0
8891	0
8892	1
8893	1
8894	0
8895	1
8896	1
8897	0.0866142
8898	1
8899	1
8900	0.992126
8901	1
8902	1
8903	1
8904	1
8905	1
8906	0
8907	1
8908	1
8909	0
8910	1
8911	1
8912	0.409449
8913	1
8914	1
8915	0.992126
8916	1
8917	1
8918	0
8919	1
8920	1
8921	0.0787402
8922	0.0787402
8923	0.590551
8924	0
8925	0.984252
8926	0.976378
8927	0
8928	0.992126
8929	0.992126
8930	0
8931	1
8932	0.992126
8933	0
8934	0.023622
8935	0.015748
8936	0
8937	1
8938	1
8939	0.76378
8940	0.188976
8941	0.858268
8942	0.637795
8943	1
8944	1
8945	0
8946	0.937008
8947	0.944882
8948	0
8949	0
8950	0
8951	0
8952	1
8953	1
8954	1
8955	1
8956	0.992126
8957	0
8958	0.992126
8959	0.992126
8960	0
8961	0.00787402
8962	0.023622
8963	0.0314961
8964	1
8965	1
8966	0
8967	0.984252
8968	0.992126
8969	0
8970	0
8971	0
8972	0
8973	0.937008
8974	0.96063
8975	0
8976	0.0551181
8977	0.582677
8978	0
8979	0.984252
8980	0.992126
8981	0.425197
8982	0.992126
8983	0.992126
8984	0
8985	0
8986	0.574803
8987	0.0472441
8988	1
8989	1
8990	1
8991	1
8992	1
8993	0
8994	0.992126
8995	0.992126
8996	0
8997	0.188976
8998	0.637795
8999	0
9000	0.00787402
9001	0.811024
9002	0
9003	1
9004	1
9005	0
9006	1
9007	0.992126
9008	0
9009	0.425197
9010	0.503937
9011	0
9012	0.913386
9013	0.976378
9014	0
9015	0.0314961
9016	0.818898
9017	0
9018	0.023622
9019	0.826772
9020	0.0393701
9021	1
9022	1
9023	0
9024	1
9025	1
9026	0
9027	1
9028	1
9029	0.015748
9030	1
9031	1
9032	0
9033	0.700787
9034	0.80315
9035	0
9036	0.992126
9037	0.992126
9038	0
9039	1
9040	0.992126
9041	0
9042	1
9043	1
9044	1
9045	1
9046	1
9047	0
9048	1
9049	1
9050	0
9051	1
9052	1
9053	0
9054	1
9055	1
9056	0
9057	0
9058	0.811024
9059	0
9060	0.992126
9061	1
9062	1
9063	1
9064	1
9065	0.850394
9066	0.76378
9067	0.629921
9068	0
9069	0
9070	0.0551181
9071	0
9072	0.913386
9073	0.905512
9074	0.015748
9075	0.598425
9076	0.503937
9077	0
9078	0
9079	0.0629921
9080	0
9081	0.0314961
9082	0.0393701
9083	0
9084	0
9085	0
9086	0
9087	1
9088	1
9089	1
9090	1
9091	0.992126
9092	0
9093	0.102362
9094	0.818898
9095	0
9096	0
9097	0
9098	0
9099	0.125984
9100	0.362205
9101	0
9102	0.976378
9103	0.929134
9104	0
9105	0.968504
9106	0.992126
9107	0
9108	0
9109	0
9110	0
9111	0
9112	0.984252
9113	0.968504
9114	1
9115	1
9116	0
9117	0
9118	0.00787402
9119	0
9120	1
9121	1
9122	0
9123	1
9124	1
9125	0.00787402
9126	1
9127	0.992126
9128	0
9129	0
9130	0
9131	0
9132	0
9133	0.811024
9134	0
9135	0.992126
9136	1
9137	0.464567
9138	0.456693
9139	0.0472441
9140	0
9141	0.102362
9142	0.0866142
9143	0
9144	1
9145	1
9146	0.0787402
9147	1
9148	1
9149	0.00787402
9150	0.724409
9151	0.700787
9152	0
9153	1
9154	1
9155	0.88189
9156	0.645669
9157	0.771654
9158	0
9159	0
9160	0.354331
9161	0
9162	1
9163	1
9164	0
9165	0.220472
9166	0.330709
9167	0
9168	1
9169	1
9170	0
9171	0.952756
9172	0.968504
9173	0
9174	1
9175	1
9176	0
9177	0.84252
9178	0.992126
9179	0
9180	0.0393701
9181	0.566929
9182	0
9183	1
9184	1
9185	0
9186	1
9187	1
9188	0.00787402
9189	0.992126
9190	0.992126
9191	0
9192	0.992126
9193	0.992126
9194	0
9195	1
9196	1
9197	0
9198	1
9199	1
9200	0
9201	0.629921
9202	0.834646
9203	0.00787402
9204	1
9205	0.992126
9206	0
9207	1
9208	1
9209	0.023622
9210	1
9211	1
9212	0
9213	1
9214	1
9215	0.00787402
9216	0.992126
9217	1
9218	0.0472441
9219	1
9220	1
9221	0
9222	0.015748
9223	0.566929
9224	0
9225	1
9226	1
9227	0
9228	1
9229	1
9230	0
9231	1
9232	1
9233	0.125984
9234	0.992126
9235	1
9236	0.0551181
9237	1
9238	1
9239	0
9240	0.968504
9241	0.976378
9242	0
9243	0
9244	0
9245	0
9246	1
9247	1
9248	0
9249	0.00787402
9250	0.811024
9251	0
9252	0
9253	0
9254	0
9255	0
9256	0.0314961
9257	0
9258	1
9259	1
9260	0
9261	0
9262	0.559055
9263	0
9264	0
9265	0.566929
9266	0
9267	0.992126
9268	0.992126
9269	0
9270	1
9271	1
9272	0.984252
9273	0
9274	0.00787402
9275	0
9276	0
9277	0
9278	0
9279	0.267717
9280	0
9281	0
9282	1
9283	1
9284	1
9285	1
9286	1
9287	0
9288	1
9289	1
9290	0.984252
9291	0.992126
9292	0.992126
9293	0
9294	0.015748
9295	0
9296	0
9297	0.992126
9298	1
9299	0.307087
9300	1
9301	1
9302	0.448819
9303	1
9304	1
9305	0
9306	1
9307	1
9308	0
9309	1
9310	1
9311	0.0866142
9312	1
9313	1
9314	1
9315	1
9316	1
9317	0
9318	1
9319	1
9320	0
9321	1
9322	1
9323	0
9324	1
9325	1
9326	1
9327	1
9328	1
9329	0.00787402
9330	1
9331	1
9332	1
9333	1
9334	1
9335	0
9336	1
9337	1
9338	0
9339	1
9340	1
9341	0.700787
9342	1
9343	1
9344	0.149606
9345	1
9346	1
9347	0
9348	0.992126
9349	0.992126
9350	0
9351	1
9352	1
9353	1
9354	0.992126
9355	0.992126
9356	0.173228
9357	1
9358	1
9359	1
9360	0.992126
9361	1
9362	0
9363	1
9364	1
9365	0
9366	0.637795
9367	0.92126
9368	0
9369	0.992126
9370	0.992126
9371	0
9372	1
9373	1
9374	0.015748
9375	1
9376	1
9377	0.141732
9378	1
9379	1
9380	1
9381	1
9382	1
9383	1
9384	1
9385	1
9386	0
9387	1
9388	1
9389	0
9390	1
9391	0.976378
9392	0.0393701
9393	0.212598
9394	0.259843
9395	0.685039
9396	0.850394
9397	0.929134
9398	1
9399	1
9400	1
9401	1
9402	1
9403	0.984252
9404	0.96063
9405	0.937008
9406	0
9407	0
9408	1
9409	1
9410	1
9411	1
9412	0.244094
9413	0.023622
9414	0
9415	0
9416	1
9417	1
9418	1
9419	1
9420	1
9421	1
9422	1
9423	1
9424	1
9425	1
9426	1
9427	1
9428	0.992126
9429	0
9430	0
9431	0
9432	0
9433	0
9434	0
9435	0
9436	0
9437	0
9438	0.00787402
9439	0.0314961
9440	0
9441	0
9442	0
9443	0
9444	0
9445	0
9446	0
9447	0
9448	0
9449	0
9450	0.188976
9451	0.92126
9452	0.952756
9453	0.992126
9454	0.992126
9455	0.992126
9456	0.968504
9457	0.984252
9458	1
9459	1
9460	1
9461	0.015748
9462	1
9463	1
9464	0
9465	0
9466	0.582677
9467	0
9468	0
9469	0
9470	0
9471	0
9472	0
9473	0
9474	0
9475	0
9476	0
9477	0
9478	0.826772
9479	0
9480	0
9481	0
9482	0
9483	0
9484	0
9485	0
9486	0
9487	0.00787402
9488	0
9489	0
9490	0
9491	0
9492	0
9493	0
9494	0
9495	0
9496	0.826772
9497	0
9498	0
9499	0.015748
9500	0
9501	0
9502	0
9503	0
9504	0
9505	0.023622
9506	0
9507	0
9508	0.826772
9509	0
9510	0
9511	0
9512	0
9513	0
9514	0
9515	0
9516	0
9517	0.291339
9518	0
9519	0.267717
9520	0.267717
9521	0.149606
9522	1
9523	1
9524	0
9525	1
9526	1
9527	0.889764
9528	0
9529	0.267717
9530	0
9531	0.944882
9532	0.968504
9533	0
9534	0.0629921
9535	0.0629921
9536	0.00787402
9537	0
9538	0.00787402
9539	0
9540	0.015748
9541	0.015748
9542	0
9543	0
9544	0
9545	0
9546	1
9547	1
9548	0
9549	0
9550	0
9551	0
9552	1
9553	1
9554	1
9555	1
9556	1
9557	0.834646
9558	0
9559	0
9560	0
9561	0.503937
9562	0.354331
9563	0
9564	0.984252
9565	0.992126
9566	0
9567	1
9568	1
9569	0.149606
9570	1
9571	1
9572	1
9573	1
9574	1
9575	0
9576	1
9577	1
9578	0
9579	1
9580	1
9581	0.897638
9582	1
9583	1
9584	0.0944882
9585	0.929134
9586	0.929134
9587	0
9588	0
9589	0.905512
9590	0.992126
9591	1
9592	0.952756
9593	0
9594	0.818898
9595	0.818898
9596	0
9597	1
9598	1
9599	0
9600	0.984252
9601	0.992126
9602	0
9603	0.0393701
9604	0.834646
9605	0
9606	0.992126
9607	0.992126
9608	0
9609	1
9610	1
9611	0.984252
9612	1
9613	0.992126
9614	0
9615	0.535433
9616	1
9617	1
9618	1
9619	1
9620	1
9621	1
9622	1
9623	0
9624	1
9625	1
9626	0
9627	0
9628	0.677165
9629	0.0551181
9630	0.771654
9631	0.96063
9632	0
9633	1
9634	1
9635	0
9636	1
