7601	0.992126
7602	1
7603	0.992126
7604	0
7605	0.976378
7606	0.976378
7607	1
7608	1
7609	0
7610	0.897638
7611	0.992126
7612	0
7613	1
7614	1
7615	1
7616	1
7617	1
7618	0
7619	1
7620	1
7621	0
7622	0
7623	0.0314961
7624	0
7625	1
7626	1
7627	0
7628	1
7629	1
7630	0
7631	0.968504
7632	0.992126
7633	0
7634	1
7635	1
7636	1
7637	1
7638	1
7639	1
7640	1
7641	1
7642	0
7643	0
7644	0.968504
7645	0
7646	0
7647	0.204724
7648	0
7649	0
7650	0
7651	0
7652	1
7653	1
7654	0
7655	1
7656	1
7657	0
7658	1
7659	1
7660	0
7661	0.976378
7662	1
7663	0
7664	0
7665	0.259843
7666	0
7667	0
7668	0.96063
7669	0
7670	1
7671	1
7672	1
7673	1
7674	1
7675	0
7676	1
7677	1
7678	0
7679	1
7680	1
7681	0
7682	0
7683	0.385827
7684	0
7685	1
7686	1
7687	0
7688	1
7689	1
7690	0
7691	0.503937
7692	0.511811
7693	0
7694	0
7695	0.905512
7696	0.00787402
7697	1
7698	1
7699	0
7700	0
7701	0.968504
7702	0
7703	1
7704	1
7705	0
7706	0.015748
7707	0.19685
7708	0
7709	0.267717
7710	0.976378
7711	0
7712	0
7713	0
7714	0
7715	0
7716	0
7717	0
7718	0.992126
7719	0.992126
7720	0
7721	0
7722	0.889764
7723	0
7724	0.00787402
7725	0.015748
7726	0
7727	0.992126
7728	0.992126
7729	0
7730	1
7731	0.992126
7732	0
7733	0
7734	0.96063
7735	0
7736	0.929134
7737	0.905512
7738	0
7739	0.023622
7740	0.204724
7741	0
7742	0.992126
7743	0.992126
7744	0
7745	0.023622
7746	0
7747	0
7748	0.866142
7749	0.818898
7750	0
7751	0.0708661
7752	0.913386
7753	0.889764
7754	1
7755	1
7756	0
7757	0.992126
7758	0.992126
7759	0
7760	1
7761	1
7762	1
7763	1
7764	1
7765	1
7766	1
7767	1
7768	0
7769	1
7770	1
7771	0.393701
7772	0.88189
7773	0.88189
7774	0
7775	0.00787402
7776	0.905512
7777	0
7778	1
7779	1
7780	1
7781	1
7782	1
7783	0
7784	0.023622
7785	0.905512
7786	0
7787	0
7788	0.968504
7789	0
7790	1
7791	1
7792	0
7793	1
7794	1
7795	0
7796	0
7797	0.188976
7798	0
7799	1
7800	1
7801	0
7802	0
7803	0.968504
7804	0
7805	0.937008
7806	0.992126
7807	0
7808	0
7809	0.165354
7810	0
7811	1
7812	1
7813	0
7814	1
7815	1
7816	0
7817	0.889764
7818	0.992126
7819	0
7820	1
7821	1
7822	0
7823	1
7824	1
7825	0
7826	0
7827	0.968504
7828	0
7829	0.362205
7830	0.370079
7831	0
7832	1
7833	1
7834	0
7835	0.023622
7836	0.905512
7837	0
7838	1
7839	1
7840	0
7841	0.346457
7842	0.976378
7843	0.023622
7844	1
7845	1
7846	0.188976
7847	1
7848	1
7849	0
7850	1
7851	1
7852	0
7853	0.015748
7854	0.740157
7855	0
7856	0.559055
7857	0.582677
7858	0
7859	0.15748
7860	0.740157
7861	0.692913
7862	0.992126
7863	1
7864	0
7865	0
7866	0
7867	0
7868	0
7869	0.968504
7870	0
7871	1
7872	1
7873	0
7874	0
7875	0.944882
7876	0
7877	1
7878	1
7879	1
7880	1
7881	0.992126
7882	0
7883	0.23622
7884	0.92126
7885	0
7886	1
7887	1
7888	0
7889	1
7890	1
7891	0
7892	1
7893	1
7894	0.622047
7895	1
7896	1
7897	1
7898	1
7899	1
7900	0
7901	1
7902	1
7903	1
7904	1
7905	0.992126
7906	0
7907	1
7908	1
7909	0
7910	1
7911	1
7912	0
7913	1
7914	1
7915	0
7916	1
7917	0.992126
7918	0
7919	1
7920	1
7921	0
7922	1
7923	1
7924	0
7925	0.00787402
7926	0.023622
7927	0.00787402
7928	0.976378
7929	0.984252
7930	0
7931	0
7932	0.897638
7933	0
7934	0
7935	0
7936	0
7937	1
7938	1
7939	0
7940	1
7941	1
7942	0.740157
7943	1
7944	1
7945	0
7946	1
7947	1
7948	0
7949	1
7950	1
7951	0
7952	0
7953	0
7954	0
7955	0.992126
7956	1
7957	0
7958	0.976378
7959	0.976378
7960	0
7961	0
7962	0
7963	0
7964	0.992126
7965	0.992126
7966	0
7967	0
7968	0.897638
7969	0
7970	0
7971	0
7972	0
7973	0
7974	0
7975	0
7976	1
7977	1
7978	0
7979	0
7980	0
7981	0
7982	0
7983	0.448819
7984	0
7985	0.874016
7986	0.897638
7987	0
7988	0
7989	0.968504
7990	0
7991	0
7992	0.92126
7993	0.204724
7994	1
7995	1
7996	1
7997	1
7998	0.992126
7999	0
8000	1
8001	1
8002	0
8003	1
8004	1
8005	0
8006	0.992126
8007	0.992126
8008	0
8009	0
8010	0.448819
8011	0
8012	0.992126
8013	1
8014	0
8015	0
8016	0.897638
8017	0
8018	1
8019	1
8020	0
8021	0
8022	0
8023	0
8024	0.984252
8025	0.984252
8026	0
8027	0
8028	0
8029	0
8030	0.417323
8031	0.551181
8032	0
8033	0.0551181
8034	0.740157
8035	0
8036	0.992126
8037	1
8038	0
8039	0
8040	0.897638
8041	0
8042	0
8043	0.968504
8044	0
8045	0
8046	0.905512
8047	0
8048	0.700787
8049	0.944882
8050	0
8051	1
8052	1
8053	0
8054	1
8055	1
8056	0.992126
8057	1
8058	1
8059	0
8060	1
8061	1
8062	0
8063	0
8064	0.968504
8065	0
8066	1
8067	1
8068	1
8069	1
8070	1
8071	0.0393701
8072	1
8073	1
8074	1
8075	1
8076	1
8077	0
8078	0.023622
8079	0.968504
8080	0
8081	1
8082	0.992126
8083	0
8084	0
8085	0
8086	0
8087	0
8088	0.976378
8089	0
8090	1
8091	1
8092	0
8093	0
8094	0.732283
8095	0
8096	1
8097	1
8098	1
8099	1
8100	0.992126
8101	0
8102	1
8103	1
8104	0
8105	1
8106	1
8107	0
8108	0.88189
8109	0.96063
8110	0
8111	1
8112	1
8113	0
8114	1
8115	1
8116	0
8117	0.976378
8118	0.984252
8119	0
8120	0
8121	0.905512
8122	0
8123	1
8124	1
8125	0
8126	1
8127	1
8128	0.992126
8129	0.716535
8130	0.559055
8131	0
8132	0.173228
8133	0.15748
8134	0
8135	0
8136	0.96063
8137	0
8138	0
8139	0
8140	0
8141	0
8142	0
8143	0
8144	0
8145	0
8146	0
8147	0.00787402
8148	0
8149	0
8150	1
8151	1
8152	0
8153	1
8154	1
8155	0
8156	0
8157	0.425197
8158	0
8159	0.976378
8160	0
8161	0
8162	1
8163	1
8164	0
8165	1
8166	1
8167	0
8168	1
8169	1
8170	0.354331
8171	1
8172	1
8173	0.76378
8174	1
8175	1
8176	0
8177	1
8178	1
8179	1
8180	1
8181	1
8182	0
8183	1
8184	1
8185	0
8186	1
8187	1
8188	0
8189	0.905512
8190	0.929134
8191	0
8192	1
8193	1
8194	0
8195	1
8196	1
8197	0
8198	1
8199	1
8200	0
8201	1
8202	0.992126
8203	0
8204	1
8205	1
8206	0
8207	0.992126
8208	0.992126
8209	0
8210	1
8211	1
8212	0
8213	1
8214	1
8215	0
8216	0
8217	0.905512
8218	0
8219	1
8220	1
8221	0
8222	0
8223	0.0551181
8224	0
8225	0.771654
8226	0.795276
8227	0
8228	0.92126
8229	0.944882
8230	0
8231	0
8232	0.464567
8233	0
8234	0
8235	0
8236	0
8237	0
8238	0
8239	0
8240	1
8241	1
8242	0
8243	1
8244	1
8245	0
8246	0
8247	0
8248	0
8249	1
8250	1
8251	1
8252	1
8253	0.992126
8254	0
8255	0
8256	0
8257	0
8258	0
8259	0
8260	0
8261	0.771654
8262	0.771654
8263	0
8264	0
8265	0
8266	0
8267	0.314961
8268	0.346457
8269	0
8270	0
8271	0
8272	0
8273	0
8274	0
8275	0
8276	0
8277	0
8278	0
8279	0
8280	0
8281	0
8282	0
8283	0
8284	0.00787402
8285	0.141732
8286	0.330709
8287	0.590551
8288	0.322835
8289	0
8290	0
8291	0
8292	0
8293	0
8294	0
8295	0.606299
8296	0.535433
8297	0
8298	0.968504
8299	0.968504
8300	1
8301	1
8302	1
8303	1
8304	1
8305	1
8306	1
8307	0.992126
8308	0
8309	0
8310	0
8311	0
8312	1
8313	1
8314	0.992126
8315	0
8316	0.00787402
8317	0.992126
8318	1
8319	1
8320	1
8321	1
8322	1
8323	1
8324	1
8325	1
8326	1
8327	1
8328	1
8329	1
8330	1
8331	1
8332	0.866142
8333	0.897638
8334	0.385827
8335	0.00787402
8336	0
8337	0
8338	0
8339	0
8340	0
8341	0
8342	0
8343	0
8344	0
8345	0
8346	0
8347	0
8348	0
8349	0
8350	0
8351	0
8352	0
8353	0.0472441
8354	0.346457
8355	0.0314961
8356	0.976378
8357	0.976378
8358	0.858268
8359	0.866142
8360	0.929134
8361	0.88189
8362	0.992126
8363	1
8364	0.00787402
8365	0
8366	1
8367	1
8368	1
8369	1
8370	1
8371	0
8372	1
8373	1
8374	0
8375	0
8376	0.976378
8377	0.322835
8378	0.992126
8379	1
8380	0
8381	0.984252
8382	0.984252
8383	0
8384	0
8385	0
8386	0
8387	0.149606
8388	0.244094
8389	0
8390	1
8391	1
8392	0.984252
8393	0
8394	0
8395	0
8396	0
8397	0
8398	0
8399	0.00787402
8400	0
8401	0
8402	0
8403	0.968504
8404	0
8405	0
8406	0
8407	0
8408	0
8409	0
8410	0
8411	0
8412	0
8413	0
8414	0
8415	0.307087
8416	0
8417	0
8418	0
8419	0
8420	0
8421	0
8422	0
8423	0
8424	0.440945
8425	0
8426	0
8427	0
8428	0
8429	0
8430	0
8431	0
8432	0
8433	0.905512
8434	0
8435	0
8436	0.00787402
8437	0
8438	0.716535
8439	0.700787
8440	0
8441	0
8442	0.0551181
8443	0
8444	1
8445	1
8446	0.622047
8447	0
8448	0.897638
8449	0
8450	0
8451	0
8452	0
8453	0
8454	0
8455	0
8456	0
8457	0
8458	0
8459	0
8460	0
8461	0
8462	0
8463	0
8464	0
8465	0
8466	0
8467	0
8468	0
8469	0
8470	0
8471	0
8472	0
8473	0
8474	0
8475	0.00787402
8476	0
8477	0
8478	0
8479	0
8480	0
8481	0
8482	0
8483	0
8484	0
8485	0
8486	0
8487	0
8488	0
8489	0
8490	0
8491	0
8492	0
8493	0
8494	0
8495	0
8496	0
8497	0
8498	0
8499	0
8500	0
8501	0
8502	0
8503	0
8504	0
8505	0
8506	0
8507	0
8508	0
8509	0
8510	0
8511	0
8512	0
8513	0.0314961
8514	0.566929
8515	0
8516	1
8517	1
8518	1
8519	0
8520	0
8521	0
8522	0
8523	0
8524	0
8525	0.992126
8526	1
8527	1
8528	1
8529	1
8530	1
8531	0.692913
8532	0
8533	0
8534	1
8535	1
8536	1
8537	0.944882
8538	0
8539	0
8540	0.992126
8541	0.787402
8542	1
8543	1
8544	0
8545	0
8546	0.905512
8547	0.637795
8548	0.984252
8549	1
8550	0.976378
8551	1
8552	1
8553	0
8554	0
8555	0
8556	0
8557	0
8558	0.023622
8559	0.102362
8560	1
8561	1
8562	0
8563	0
8564	0
8565	0
8566	0
8567	0
8568	0
8569	0
8570	0.755906
8571	0.692913
8572	1
8573	1
8574	0
8575	0
8576	0.425197
8577	0
8578	0.929134
8579	0.968504
8580	0
8581	0
8582	0.0551181
8583	0
8584	0
8585	0
8586	0
8587	0
8588	0
8589	0
8590	0
8591	0.165354
8592	0
8593	0.976378
8594	0.984252
8595	0
8596	0.015748
8597	0.456693
8598	0
8599	0
8600	0
8601	0
8602	0
8603	0.425197
8604	0
8605	1
8606	1
8607	0
8608	0
8609	0
8610	0
8611	0
8612	0.496063
8613	0
8614	0
8615	0.968504
8616	0
8617	0
8618	0
8619	0
8620	0
8621	0
8622	0
8623	0
8624	0
8625	0
8626	0
8627	0
8628	0
8629	0
8630	0
8631	0
8632	0
8633	0
8634	0
8635	0.0472441
8636	0.669291
8637	0
8638	0
8639	0.165354
8640	0
8641	0
8642	0
8643	0
8644	1
8645	1
8646	0
8647	0.818898
8648	0.874016
8649	0
8650	0
8651	0.11811
8652	0
8653	0
8654	0
8655	0
8656	0
8657	0
8658	0
8659	0
8660	0.15748
8661	0
8662	1
8663	1
8664	0.023622
8665	0
8666	0
8667	0
8668	0.984252
8669	0.984252
8670	0.00787402
8671	0
8672	0.015748
8673	0
8674	0
8675	0.015748
8676	0
8677	0
8678	0
8679	0
8680	0
8681	0
8682	0
8683	0
8684	0
8685	0
8686	0
8687	0
8688	0
8689	0.984252
8690	1
8691	1
8692	1
8693	1
8694	1
8695	0.897638
8696	0.992126
8697	0
8698	0.00787402
8699	0.968504
8700	0
8701	0
8702	0
8703	0
8704	0.984252
8705	0.96063
8706	0
8707	0
8708	0.88189
8709	0
8710	0
8711	0
8712	0
8713	0
8714	0
8715	0
8716	0
8717	0
8718	0
8719	0.992126
8720	1
8721	0
8722	0
8723	0
8724	0
8725	0.559055
8726	0.566929
8727	0
8728	1
8729	1
8730	0.700787
8731	0.181102
8732	0.425197
8733	0
8734	0
8735	0.0944882
8736	0
8737	0.244094
8738	0.92126
8739	0
8740	0
8741	0.677165
8742	0
8743	0
8744	0
8745	0
8746	0.92126
8747	0.937008
8748	0
8749	0
8750	0.897638
8751	0
8752	0.984252
8753	0.984252
8754	0
8755	0
8756	0
8757	0
8758	0.566929
8759	0.732283
8760	0
8761	0.614173
8762	0.866142
8763	0
8764	0
8765	0
8766	0
8767	0
8768	0
8769	0
8770	0
8771	0.0551181
8772	0
8773	1
8774	1
8775	0
8776	0.00787402
8777	0.858268
8778	0
8779	0
8780	0.834646
8781	0.543307
8782	1
8783	1
8784	0
8785	0
8786	0.905512
8787	0
8788	0
8789	0.0629921
8790	0
8791	1
8792	1
8793	0
8794	0.527559
8795	0.937008
8796	0
8797	0.913386
8798	0.937008
8799	0
8800	1
8801	1
8802	0
8803	1
8804	0.992126
8805	0
8806	1
8807	0.992126
8808	0
8809	1
8810	1
8811	0
8812	1
8813	1
8814	0
8815	1
8816	1
8817	0.519685
8818	0.259843
8819	0.929134
8820	0
8821	0.992126
8822	0.992126
8823	0
8824	0.102362
8825	0.527559
8826	0.015748
8827	1
8828	1
8829	0
8830	0
8831	0.976378
8832	0.291339
8833	0.992126
8834	0.992126
8835	0
8836	0.00787402
8837	0.968504
8838	0
8839	1
8840	1
8841	0
8842	0.0393701
8843	0.850394
8844	0
8845	1
8846	1
8847	0
8848	0
8849	0.905512
8850	0
8851	1
8852	1
8853	0.976378
8854	0.944882
8855	0.944882
8856	0
8857	0.992126
8858	0.677165
8859	0
8860	0
8861	0.0866142
8862	0
8863	1
8864	1
8865	0
8866	0
8867	0.472441
8868	0
8869	0
8870	0
8871	0
8872	1
8873	1
8874	0
8875	0.0314961
8876	0.968504
8877	0
8878	0.0629921
8879	0.708661
8880	0
8881	0
8882	0.00787402
8883	0
8884	0.992126
8885	1
8886	0.220472
8887	0.220472
8888	0.204724
8889	0
8890	1
8891	1
8892	0
8893	0
8894	0
8895	0
8896	0.984252
8897	0.984252
8898	0
8899	0
8900	0.913386
8901	0.165354
8902	0.984252
8903	0.968504
8904	0
8905	1
8906	1
8907	0
8908	0.0472441
8909	0.968504
8910	0
8911	0
8912	0.968504
8913	0
8914	1
8915	1
8916	0
8917	1
8918	1
8919	1
8920	1
8921	1
8922	0
8923	1
8924	1
8925	0
8926	0.96063
8927	0.984252
8928	0
8929	0
8930	0
8931	0
8932	0
8933	0
8934	0
8935	0
8936	0.968504
8937	0
8938	1
8939	1
8940	0
8941	1
8942	1
8943	0
8944	0.346457
8945	0.377953
8946	0
8947	0
8948	0.913386
8949	0
8950	0.653543
8951	0.984252
8952	0
8953	0
8954	0.472441
8955	0
8956	1
8957	1
8958	0
8959	1
8960	1
8961	0.984252
8962	1
8963	1
8964	0
8965	1
8966	1
8967	0
8968	1
8969	1
8970	0
8971	0
8972	0.992126
8973	0
8974	0.023622
8975	0.968504
8976	0
8977	1
8978	1
8979	0.0551181
8980	1
8981	1
8982	0.874016
8983	1
8984	1
8985	0
8986	0
8987	0.897638
8988	0
8989	1
8990	0.992126
8991	0
8992	0
8993	0.897638
8994	0
8995	1
8996	1
8997	0
8998	0.992126
8999	1
9000	0
9001	0.818898
9002	0.992126
9003	0
9004	0
9005	0.905512
9006	0
9007	1
9008	1
9009	0
9010	1
9011	1
9012	0
9013	1
9014	1
9015	0
9016	0.755906
9017	0.976378
9018	0
9019	1
9020	1
9021	0
9022	1
9023	1
9024	0
9025	1
9026	1
9027	0
9028	0.992126
9029	1
9030	0
9031	0
9032	0.905512
9033	0
9034	0
9035	0.968504
9036	0
9037	1
9038	1
9039	0
9040	0.992126
9041	1
9042	0
9043	0
9044	0.748031
9045	0
9046	1
9047	1
9048	0
9049	0.992126
9050	0.992126
9051	0
9052	0
9053	0
9054	0
9055	0.984252
9056	0.992126
9057	0
9058	0
9059	0
9060	0
9061	0
9062	0.00787402
9063	0
9064	0
9065	0
9066	0
9067	0
9068	0.905512
9069	0
9070	0
9071	0
9072	0
9073	0
9074	0
9075	0
9076	0.606299
9077	0.622047
9078	0
9079	0
9080	0
9081	0
9082	0
9083	0
9084	0
9085	0
9086	0
9087	0
9088	0
9089	0
9090	0
9091	0.0393701
9092	0.307087
9093	0
9094	0
9095	0
9096	0
9097	0
9098	0.748031
9099	0
9100	0.984252
9101	0.984252
9102	0
9103	0
9104	0
9105	0
9106	0
9107	0
9108	0
9109	0
9110	0.740157
9111	0
9112	0
9113	0.968504
9114	0
9115	0
9116	0.472441
9117	0
9118	0
9119	0.740157
9120	0
9121	0
9122	0.968504
9123	0
9124	0.968504
9125	0.905512
9126	0
9127	0
9128	0.165354
9129	0
9130	0.023622
9131	0.968504
9132	0
9133	1
9134	1
9135	0
9136	0
9137	0.448819
9138	0
9139	1
9140	1
9141	0
9142	1
9143	1
9144	0
9145	1
9146	1
9147	0
9148	0
9149	0.905512
9150	0.0314961
9151	1
9152	1
9153	0
9154	1
9155	1
9156	1
9157	1
9158	1
9159	0
9160	1
9161	1
9162	0
9163	1
9164	1
9165	0
9166	1
9167	1
9168	0
9169	0.913386
9170	0.913386
9171	0
9172	0.0393701
9173	0.755906
9174	0
9175	0
9176	0.905512
9177	0
9178	0.0629921
9179	0.968504
9180	0
9181	1
9182	1
9183	0.385827
9184	0.503937
9185	0.984252
9186	0
9187	1
9188	1
9189	0
9190	0
9191	1
9192	1
9193	1
9194	1
9195	0.023622
9196	1
9197	1
9198	0
9199	1
9200	1
9201	0
9202	0
9203	0
9204	0
9205	1
9206	1
9207	1
9208	1
9209	1
9210	1
9211	0.992126
9212	0
9213	1
9214	1
9215	1
9216	1
9217	1
9218	1
9219	0.992126
9220	0.92126
9221	0
9222	1
9223	1
9224	0
9225	0.968504
9226	0.976378
9227	0
9228	1
9229	0.992126
9230	0
9231	1
9232	1
9233	0
9234	1
9235	1
9236	1
9237	1
9238	1
9239	0
9240	1
9241	1
9242	0.370079
9243	1
9244	1
9245	0
9246	1
9247	1
9248	1
9249	1
9250	1
9251	0
9252	1
9253	1
9254	0.992126
9255	1
9256	1
9257	0
9258	0
9259	0.748031
9260	0
9261	0.96063
9262	0.968504
9263	0
9264	1
9265	1
9266	0
9267	1
9268	1
9269	0
9270	0
9271	0.0393701
9272	0
9273	1
9274	1
9275	0
9276	1
9277	1
9278	0
9279	0.0944882
9280	0.968504
9281	0
9282	0
9283	0.968504
9284	0
9285	0
9286	0.724409
9287	0
9288	1
9289	1
9290	0
9291	1
9292	1
9293	0
9294	1
9295	1
9296	0
9297	0
9298	0.19685
9299	0
9300	0
9301	0
9302	0
9303	0.944882
9304	0.944882
9305	0.023622
9306	1
9307	1
9308	1
9309	1
9310	1
9311	0
9312	1
9313	1
9314	0.015748
9315	0.173228
9316	0
9317	0
9318	0
9319	0.0629921
9320	0
9321	0
9322	0
9323	0
9324	0
9325	0
9326	0
9327	0
9328	0
9329	0
9330	0
9331	0.968504
9332	0
9333	0
9334	0.732283
9335	0
9336	0
9337	0
9338	0
9339	0
9340	0.204724
9341	0
9342	1
9343	1
9344	0
9345	0
9346	0.188976
9347	0
9348	0
9349	0
9350	0
9351	0
9352	0.0472441
9353	0
9354	0.00787402
9355	0
9356	0
9357	0
9358	0
9359	0
9360	0
9361	0.968504
9362	0
9363	0.992126
9364	0.992126
9365	0
9366	0.992126
9367	1
9368	0
9369	0
9370	0
9371	0
9372	1
9373	1
9374	1
9375	1
9376	1
9377	1
9378	1
9379	1
9380	1
9381	1
9382	1
9383	0.00787402
9384	1
9385	1
9386	0
9387	0
9388	0.740157
9389	0
9390	0
9391	0.913386
9392	0
9393	0.992126
9394	1
9395	0.748031
9396	1
9397	1
9398	0.952756
9399	0.952756
9400	1
9401	0
9402	1
9403	1
9404	0
9405	0.96063
9406	0.622047
9407	0
9408	1
9409	1
9410	1
9411	1
9412	1
9413	0
9414	1
9415	1
9416	0
9417	1
9418	1
9419	0
9420	1
9421	1
9422	0
9423	0
9424	0
9425	0
9426	0
9427	0
9428	0
9429	1
9430	1
9431	0
9432	1
9433	1
9434	1
9435	1
9436	1
9437	0.992126
9438	1
9439	1
9440	0
9441	0
9442	0.968504
9443	0
9444	0.976378
9445	0.992126
9446	0
9447	1
9448	1
9449	0
9450	1
9451	1
9452	0
9453	1
9454	1
9455	0.913386
9456	0.700787
9457	0.84252
9458	0
9459	0
9460	0.968504
9461	0
9462	1
9463	1
9464	0
9465	1
9466	1
9467	0
9468	0
9469	0
9470	0
9471	1
9472	1
9473	0
9474	1
9475	1
9476	0.944882
9477	1
9478	0.984252
9479	0
9480	0.88189
9481	0.929134
9482	0
9483	1
9484	1
9485	0
9486	1
9487	1
9488	0
9489	0
9490	0.00787402
9491	0
9492	1
9493	1
9494	0
9495	1
9496	1
9497	0
9498	1
9499	1
9500	0.992126
9501	1
9502	1
9503	1
9504	1
9505	1
9506	0
9507	1
9508	1
9509	0
9510	1
9511	1
9512	0
9513	1
9514	1
9515	0.944882
9516	1
9517	1
9518	0
9519	1
9520	1
9521	0
9522	0
9523	0.905512
9524	0
9525	1
9526	0.976378
9527	0
9528	1
9529	0.992126
9530	0
9531	1
9532	1
9533	0
9534	0.976378
9535	0.968504
9536	0
9537	0.992126
9538	1
9539	0.133858
9540	0
9541	0.984252
9542	0.141732
9543	1
9544	1
9545	0
9546	1
9547	1
9548	0
9549	0
9550	0
9551	0
9552	1
9553	1
9554	1
9555	1
9556	1
9557	0
9558	1
9559	1
9560	0
9561	0
9562	0.015748
9563	0
9564	1
9565	1
9566	0
9567	0.984252
9568	0.992126
9569	0
9570	0
9571	0
9572	0
9573	0.992126
9574	0.992126
9575	0
9576	0
9577	0.905512
9578	0
9579	0.76378
9580	0.984252
9581	0
9582	1
9583	1
9584	0
9585	0
9586	0.913386
9587	0
9588	1
9589	1
9590	1
9591	1
9592	1
9593	0
9594	1
9595	1
9596	0
9597	0
9598	0.905512
9599	0
9600	0
9601	0.968504
9602	0
9603	1
9604	1
9605	0
9606	1
9607	1
9608	0
9609	0.80315
9610	0.858268
9611	0
9612	0.826772
9613	0.905512
9614	0
9615	0
9616	0.968504
9617	0
9618	0
9619	0.913386
9620	0
9621	1
9622	1
9623	0
9624	1
9625	1
9626	0
9627	1
9628	1
9629	0
9630	1
9631	1
9632	0
9633	0.992126
9634	0.992126
9635	0
9636	0.992126
9637	1
9638	0
9639	0.992126
9640	0.968504
9641	0
9642	1
9643	1
9644	0.992126
9645	1
9646	1
9647	0
9648	1
9649	1
9650	0
9651	1
9652	1
9653	0
9654	1
9655	1
9656	0
9657	0
9658	0.913386
9659	0
9660	1
9661	1
9662	0.984252
9663	1
9664	1
9665	0.88189
9666	0.88189
9667	0.826772
9668	0
9669	0
9670	0.0314961
9671	0
9672	0.889764
9673	0.88189
9674	0
9675	0.748031
9676	0.19685
9677	0
9678	0
9679	0.165354
9680	0
9681	0
9682	0
9683	0
9684	0
9685	0
9686	0
9687	1
9688	1
9689	0.968504
9690	1
9691	0.992126
9692	0
9693	0
9694	0.96063
9695	0
9696	0
9697	0
9698	0
9699	0
9700	0.19685
9701	0
9702	1
9703	0.984252
9704	0
9705	0.889764
9706	0.992126
9707	0
9708	0
9709	0
9710	0
9711	0
9712	0.976378
9713	0.275591
9714	1
9715	1
9716	0
9717	0
9718	0
9719	0
9720	1
9721	1
9722	0
9723	1
9724	1
9725	0
9726	1
9727	1
9728	0
9729	0
9730	0
9731	0
9732	0.771654
9733	0.992126
9734	0
9735	0.992126
9736	1
9737	0.968504
9738	0.968504
9739	0.00787402
9740	0
9741	0.897638
9742	0.858268
9743	0.173228
9744	1
9745	1
9746	0
9747	1
9748	1
9749	0
9750	0.992126
9751	0.968504
9752	0
9753	1
9754	1
9755	0.425197
9756	0.354331
9757	0.937008
9758	0
9759	0
9760	0.582677
9761	0
9762	1
9763	1
9764	0
9765	0.574803
9766	0.669291
9767	0
9768	1
9769	1
9770	0
9771	0.913386
9772	0.984252
9773	0
9774	1
9775	1
9776	0
9777	0.976378
9778	1
9779	0
9780	0.015748
9781	0.740157
9782	0
9783	1
9784	1
9785	0
9786	1
9787	1
9788	0
9789	1
9790	0.992126
9791	0
9792	1
9793	1
9794	0
9795	1
9796	1
9797	0
9798	1
9799	1
9800	0
9801	0.133858
9802	0.976378
9803	0
9804	1
9805	1
9806	0
9807	1
9808	1
9809	0
9810	1
9811	1
9812	0
9813	1
9814	1
9815	0
9816	1
9817	1
9818	0
9819	1
9820	1
9821	0
9822	0.0629921
9823	0.251969
9824	0
9825	1
9826	1
9827	0
9828	1
9829	1
9830	0
9831	1
9832	1
9833	0.015748
9834	1
9835	1
9836	0.00787402
9837	1
9838	1
9839	0
9840	0.771654
9841	0.905512
9842	0
9843	0
9844	0
9845	0
9846	1
9847	1
9848	0
9849	0.00787402
9850	0.968504
9851	0
9852	0
9853	0
9854	0
9855	0
9856	0.0393701
9857	0
9858	1
9859	1
9860	0
9861	0
9862	0.913386
9863	0
9864	0
9865	0.464567
9866	0
9867	0.992126
9868	0.992126
9869	0
9870	0.992126
9871	1
9872	0.992126
9873	0
9874	0.0629921
9875	0
9876	0
9877	0
9878	0
9879	0.188976
9880	0
9881	0
9882	1
9883	1
9884	0.905512
9885	1
9886	1
9887	0
9888	1
9889	1
9890	0.00787402
9891	0.015748
9892	0.0472441
9893	0
9894	0
9895	0
9896	0
9897	1
9898	1
9899	0
9900	1
9901	1
9902	0
9903	1
9904	1
9905	0
9906	1
9907	1
9908	0
9909	1
9910	1
9911	0
9912	1
9913	1
9914	1
9915	1
9916	0.992126
9917	0
9918	1
9919	1
9920	0
9921	1
9922	1
9923	0
9924	1
9925	1
9926	1
9927	1
9928	1
9929	0
9930	1
9931	1
9932	1
9933	1
9934	1
9935	0
9936	1
9937	1
9938	0
9939	1
9940	1
9941	0.496063
9942	1
9943	1
9944	0
9945	1
9946	1
9947	0
9948	1
9949	1
9950	0
9951	1
9952	1
9953	0.992126
9954	0.0472441
9955	0.968504
9956	0
9957	1
9958	1
9959	0.976378
9960	0.685039
9961	0.913386
9962	0
9963	1
9964	1
9965	0
9966	0
9967	0.968504
9968	0
9969	1
9970	1
9971	0
9972	1
9973	1
9974	0
9975	1
9976	1
9977	0.307087
9978	1
9979	1
9980	1
9981	1
9982	1
9983	1
9984	1
9985	1
9986	0
9987	1
9988	1
9989	0
9990	0.984252
9991	0.905512
9992	0.023622
9993	0.0314961
9994	0.015748
9995	0.0314961
9996	0.0629921
9997	0.787402
9998	1
9999	1
10000	1
10001	1
10002	1
10003	0.0472441
10004	0
10005	0
10006	0
10007	0
10008	0.0629921
10009	0.354331
10010	1
10011	1
10012	0
10013	0
10014	0
10015	0
10016	0.992126
10017	1
10018	1
10019	1
10020	1
10021	1
10022	1
10023	1
10024	1
10025	1
10026	1
10027	1
10028	0.992126
10029	0
10030	0
10031	0
10032	0
10033	0
10034	0
10035	0
10036	0
10037	0
10038	0
10039	0
